prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.5774,0.624781707277611,0.3818641960112388,0.8529166062950151,0.6406706401326387,0.7322736533367159,0.44311253908116743,0.9999807475630047,0.7613053528143284
0.5774,0.7377921191612024,0.5190971784650592,0.9413933396937767,0.776757217832504,0.8043119201166035,0.5683778093351369,0.9999317413880259,0.851802217732587
0.5774,0.5519831832264165,0.309142653892294,0.8102113369102089,0.5563895190077249,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.7182158557295175,0.4963912125899347,0.9205681880804939,0.7406343719704122,0.8043119201166035,0.5683778093351369,0.9999317413880259,0.851802217732587
0.5774,0.4448969033949421,0.2140510041589662,0.7047763187360178,0.4305072063385287,0.5968300686419048,0.26021241726090827,0.9992854568735884,0.6095129910735431
0.5774,0.6311477627143262,0.37231350797855156,0.8788982677812022,0.6465537726589436,0.7322736533367159,0.44311253908116743,0.9999807475630047,0.7613053528143284
0.5774,0.565004813434281,0.2830946191300735,0.8890480530720875,0.5339863089552416,0.6484179990923209,0.3230691394690507,0.9987229849048556,0.6624924162570177
0.5774,0.750890364674127,0.5296689652025336,0.9940838150465088,0.7743222531692443,0.8043119201166035,0.5683778093351369,0.9999317413880259,0.851802217732587
0.5774,0.5691602867769796,0.327457951368001,0.8126518034720559,0.5770508026545693,0.7322736533367159,0.44311253908116743,0.9999807475630047,0.7613053528143284
0.5774,0.6100470293192087,0.3065273465439381,0.9195417121123122,0.592187273524081,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.6353668681069596,0.3444976996602923,0.9414202401013901,0.6175760276309386,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.27780907397254134,0.032973526265804964,0.5459057921399405,0.21659148176593426,0.4417375184432241,0.03331910891889642,0.936758156774732,0.4159854713037067
0.5774,0.557634523269652,0.29943670222494545,0.7849525484530795,0.5615747719800295,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.8628934499558254,0.6738086054251942,0.9999148129442653,0.9497644215004123,0.8043119201166035,0.5683778093351369,0.9999317413880259,0.851802217732587
0.5774,0.637142858492189,0.40420513110764955,0.8906658201645815,0.6518089587383366,0.7322736533367159,0.44311253908116743,0.9999807475630047,0.7613053528143284
0.5774,0.5594182363738419,0.312487334707335,0.8238010299743735,0.5613853588833154,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.545602429632858,0.2986016249126704,0.7824558956280768,0.5466641285995582,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.5401282331965825,0.25019048967238344,0.8306339546915328,0.5353746625936526,0.6484179990923209,0.3230691394690507,0.9987229849048556,0.6624924162570177
0.5774,0.41813332672539816,0.18352785348706158,0.6610213244376174,0.4040733403068962,0.5968300686419048,0.26021241726090827,0.9992854568735884,0.6095129910735431
0.5774,0.6316652124813288,0.394584162273351,0.8916655414540161,0.6408665902517149,0.7322736533367159,0.44311253908116743,0.9999807475630047,0.7613053528143284
0.5774,0.6364879202576019,0.3758623664403656,0.9050380655826765,0.6486598541040802,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.6992346430027644,0.4490157968573119,0.9341817738703515,0.7283861068925392,0.7322736533367159,0.44311253908116743,0.9999807475630047,0.7613053528143284
0.5774,0.7410046662898292,0.5122776552805579,0.9453259305592873,0.7679876852082257,0.8043119201166035,0.5683778093351369,0.9999317413880259,0.851802217732587
0.5774,0.5296331469192382,0.2799065471093108,0.7888924810241461,0.5294552587714579,0.6484179990923209,0.3230691394690507,0.9987229849048556,0.6624924162570177
0.5774,0.5908485268537809,0.36235172540171534,0.823160997711431,0.5996537927277303,0.7322736533367159,0.44311253908116743,0.9999807475630047,0.7613053528143284
0.5774,0.5754402777962082,0.3111337279741477,0.8323165219062587,0.5732448113701958,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.6794005067096116,0.4531019272870209,0.9032668977320324,0.7094888955440252,0.7682632353943021,0.5054745919749183,0.9999780380397837,0.8076582637366663
0.5774,0.6029677473716842,0.37206144910417277,0.8314972909183322,0.6119829376368107,0.7322736533367159,0.44311253908116743,0.9999807475630047,0.7613053528143284
0.5774,0.6581851746042746,0.3960848418959204,0.9474411326536668,0.6957030009368745,0.5968300686419048,0.26021241726090827,0.9992854568735884,0.6095129910735431
0.5774,0.7101971565299791,0.4269167780209023,0.9929875608117249,0.7857193425925542,0.6484179990923209,0.3230691394690507,0.9987229849048556,0.6624924162570177
0.5774,0.7280030925872248,0.4911152886769921,0.9379013099989149,0.7604088646155177,0.7682632353943021,0.5054745919749183,0.9999780380397837,0.8076582637366663
0.5774,0.48503106678202274,0.21813091510124905,0.768027534739291,0.4781019418638027,0.6484179990923209,0.3230691394690507,0.9987229849048556,0.6624924162570177
0.5774,0.7861905360718436,0.5892876134274742,0.9805796846554962,0.8214837087707022,0.8379787944475695,0.623123842480711,0.9999413489571962,0.8932946518737045
0.5774,0.7422430055159269,0.5058948888164092,0.9508665877758911,0.7857146967185328,0.7682632353943021,0.5054745919749183,0.9999780380397837,0.8076582637366663
0.5774,0.6894706621593084,0.45420578000568135,0.9081896658709236,0.7177457156817061,0.8043119201166035,0.5683778093351369,0.9999317413880259,0.851802217732587
0.5774,0.512440491965358,0.23865889173703342,0.7843784549500437,0.5088978905576725,0.6484179990923209,0.3230691394690507,0.9987229849048556,0.6624924162570177
0.5774,0.5380031297580489,0.2515091628360281,0.846567521654471,0.5330392783522528,0.5968300686419048,0.26021241726090827,0.9992854568735884,0.6095129910735431
0.5774,0.7569154699508839,0.5239089174747733,0.9829346124974164,0.79166037535708,0.8043119201166035,0.5683778093351369,0.9999317413880259,0.851802217732587
0.5774,0.6175680933836134,0.3650520429624521,0.8632218876738894,0.6327981822177227,0.7322736533367159,0.44311253908116743,0.9999807475630047,0.7613053528143284
0.5774,0.47184634330538794,0.24582743319329342,0.714566068203774,0.47026645903200615,0.6484179990923209,0.3230691394690507,0.9987229849048556,0.6624924162570177
0.5774,0.7500230577737084,0.5396217169781194,0.9481544344025353,0.7876939012761086,0.8043119201166035,0.5683778093351369,0.9999317413880259,0.851802217732587
0.5774,0.6760309116843386,0.44450902669973463,0.9004557118894213,0.6983897334572333,0.7682632353943021,0.5054745919749183,0.9999780380397837,0.8076582637366663
0.5774,0.6312531950795208,0.3654393902728315,0.8981183696394051,0.6447550438786486,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.6019409172957346,0.3580406626062734,0.8407178292535273,0.6084653569577607,0.7322736533367159,0.44311253908116743,0.9999807475630047,0.7613053528143284
0.5774,0.5109279042139697,0.2496985408901069,0.784605332310745,0.5053866118148858,0.5968300686419048,0.26021241726090827,0.9992854568735884,0.6095129910735431
0.5774,0.5738634767762185,0.32964343557800496,0.840633774154203,0.5765635024618576,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.5300525600586906,0.28862636189598084,0.8022760935509547,0.5306258219712426,0.6484179990923209,0.3230691394690507,0.9987229849048556,0.6624924162570177
0.5774,0.5087922429670877,0.24908217787610776,0.7714992183001284,0.5015407471098507,0.6484179990923209,0.3230691394690507,0.9987229849048556,0.6624924162570177
0.5774,0.5204262748757564,0.2572681959433162,0.7769659041951142,0.5150327729971438,0.6484179990923209,0.3230691394690507,0.9987229849048556,0.6624924162570177
0.5774,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.44133689556323513,0.2019300917287034,0.6777674123208536,0.4317222251010738,0.5968300686419048,0.26021241726090827,0.9992854568735884,0.6095129910735431
0.5774,0.884582801056463,0.7331215227344712,0.9991403599789835,0.9357466472826683,0.9068098447482885,0.7557479452554774,0.9999972601278471,0.9669661402884451
0.5774,0.5675009228174284,0.3105760100672409,0.8478141469709342,0.5621061279322038,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.6484179990923209,0.3230691394690507,0.9987229849048556,0.6624924162570177
0.5774,0.5581656931923664,0.32456994457260974,0.8071446921626366,0.5575038816550859,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.48556190021989715,0.14355071746582093,0.8347638746412356,0.47606933921386513,0.5968300686419048,0.26021241726090827,0.9992854568735884,0.6095129910735431
0.5774,0.746940377752714,0.5089166628626405,0.9797768374572855,0.7814946128908662,0.7682632353943021,0.5054745919749183,0.9999780380397837,0.8076582637366663
0.5774,0.43833937415825003,0.1882384798155398,0.6996988835613123,0.4199865772651957,0.5968300686419048,0.26021241726090827,0.9992854568735884,0.6095129910735431
0.5774,0.5882967399391773,0.3439453612909673,0.8438455136108048,0.5945014166462685,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.6414471725956912,0.41185011034724867,0.8539626655206276,0.6610912604383542,0.7682632353943021,0.5054745919749183,0.9999780380397837,0.8076582637366663
0.5774,0.5307908602796734,0.30879472797888186,0.7734045904118362,0.5316883115817523,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.6580520008909971,0.37562761164923936,0.9422110166133998,0.6659850079648335,0.7322736533367159,0.44311253908116743,0.9999807475630047,0.7613053528143284
0.5774,0.7039577698609552,0.45164692761882613,0.9263413816455225,0.731928930718744,0.7682632353943021,0.5054745919749183,0.9999780380397837,0.8076582637366663
0.5774,0.7082833524390738,0.48382817983115955,0.8975322991399883,0.7350689678126833,0.8043119201166035,0.5683778093351369,0.9999317413880259,0.851802217732587
0.5774,0.7758717109555382,0.5573048611377723,0.9838201461883769,0.814453227933363,0.8379787944475695,0.623123842480711,0.9999413489571962,0.8932946518737045
0.5774,0.7396375821876825,0.5050480817239731,0.9654761859013259,0.7771722302652703,0.7682632353943021,0.5054745919749183,0.9999780380397837,0.8076582637366663
0.5774,0.5350909367567407,0.22629673076558557,0.8803638976124154,0.4988513988772963,0.5968300686419048,0.26021241726090827,0.9992854568735884,0.6095129910735431
0.5774,0.6847220565635869,0.44205792935610305,0.9243139712173314,0.7000615060708082,0.7682632353943021,0.5054745919749183,0.9999780380397837,0.8076582637366663
0.5774,0.6103039460557287,0.34144421365327376,0.8912961733363803,0.635648907867788,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.6031146960130692,0.33982314272906045,0.8573151113104762,0.6072523999130282,0.7322736533367159,0.44311253908116743,0.9999807475630047,0.7613053528143284
0.5774,0.7331210169867867,0.5099876046962303,0.942172736372333,0.7560686256042715,0.8043119201166035,0.5683778093351369,0.9999317413880259,0.851802217732587
0.5774,0.7511229926062261,0.5214006060013621,0.9604809377353993,0.7834167497608164,0.7682632353943021,0.5054745919749183,0.9999780380397837,0.8076582637366663
0.5774,0.5375796384200603,0.25809478003564335,0.8170388897148791,0.5422003095912363,0.6484179990923209,0.3230691394690507,0.9987229849048556,0.6624924162570177
0.5774,0.6329425584175796,0.3701811915062976,0.9011554978321472,0.6428206963101722,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.5789804452714534,0.3300856822872746,0.8365490940527667,0.581235776066958,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.5259044592588475,0.23311709380122367,0.7976815218314088,0.5173409758979381,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
0.5774,0.46182208163135763,0.20984815101964602,0.7319644813088066,0.44594825408105293,0.5968300686419048,0.26021241726090827,0.9992854568735884,0.6095129910735431
0.5774,0.5224730328330489,0.2883025092496974,0.7725763148195293,0.5250967677434535,0.69453402082971,0.38827131177712104,0.9999489233429892,0.7129485484900746
