prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.959,0.8797953980356844,0.7187087507101236,0.9999576061647562,0.9477374783414338,0.638061263964363,0.33759001674235783,0.9916411785308971,0.6291125586151793
0.959,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.791191432238901,0.5751186189148634,0.9983672308353617,0.8076582637366665
0.959,0.9249815708880187,0.7993342826559288,0.9999427453295044,0.9999968567057569,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.8783931663212825,0.711099088231518,0.9999338098718923,0.9638071771960642,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.8525517528365366,0.6441747996343841,0.9999598414811682,0.9999999681925443,0.6192096969814591,0.3086675954875521,0.9996983032791564,0.6045466159430696
0.959,0.8519929739249023,0.6513093486466601,0.9999364096363558,0.9438450732742129,0.6192096969814591,0.3086675954875521,0.9996983032791564,0.6045466159430696
0.959,0.8506804879257758,0.6753047886111394,0.9991110543504179,0.8959439548848528,0.6598656238358414,0.37105598734462,0.9989025753712106,0.6530657594457298
0.959,0.9201877179713467,0.780102331521804,0.9999581502977372,0.9999999861987963,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.7955252059913914,0.606448125623457,0.9984570215559818,0.8198368922926017,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.9309138261609394,0.8132968999691197,0.999963335148859,0.9999999080441344,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.9520149253174331,0.8638000146174233,0.9999730096841062,0.999999995289689,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.8669219266474746,0.6765730324911459,0.9999337779181483,0.999999913593744,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.9222516558777734,0.778788390327815,0.9999973691115995,0.9999997026783658,0.791191432238901,0.5751186189148634,0.9983672308353617,0.8076582637366665
0.959,0.9411984548477623,0.8330273883942415,0.9999753201378764,0.9999990558611517,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.8710613765105156,0.7222809422623446,0.9998472134586722,0.9125681175886792,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.932286612335923,0.8090127018027764,0.9999440438640217,0.9999996757670918,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.8533725156518925,0.6690894982301662,0.9992010825409576,0.9243590763852446,0.6598656238358414,0.37105598734462,0.9989025753712106,0.6530657594457298
0.959,0.8580615224744621,0.6933638743830713,0.9999790123745478,0.9029603553969439,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.9128610107538314,0.7679246481451494,0.999957549857176,0.999999077604779,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.9216506626173959,0.787184963820062,0.999914496326427,0.9999999708892422,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.8954400317658209,0.7420094440843141,0.9999438709771608,0.9999999659138625,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.9246817599924141,0.7962370201357345,0.9999614686855899,0.9999999882916187,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.9362239034881175,0.817518280531829,0.9999667445883057,0.9999995530498443,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.8159699089164469,0.5906742911482818,0.9999137818195915,0.9098531428507711,0.5972572997436942,0.28167388443986174,0.9978410903520467,0.5810108687330748
0.959,0.9301455638624527,0.8196252344768682,0.9999729834643231,0.9966544781292072,0.791191432238901,0.5751186189148634,0.9983672308353617,0.8076582637366665
0.959,0.9002171940838478,0.7504159380495095,0.9999652444939552,0.999999866027325,0.638061263964363,0.33759001674235783,0.9916411785308971,0.6291125586151793
0.959,0.9106986300775614,0.7902067374275833,0.9999965631730597,0.955819023994867,0.791191432238901,0.5751186189148634,0.9983672308353617,0.8076582637366665
0.959,0.868740854981308,0.6886084573740711,0.9999311986121288,0.9881081128291922,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.8493556927153743,0.6846780198501494,0.9998691087579732,0.8892507573081583,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.9148534481899391,0.791417321278986,0.9999468336839572,0.9677882000317791,0.8065905055192077,0.5994158778007174,0.9999642996167719,0.8280194588508887
0.959,0.8535536636166319,0.6477688677837484,0.9999512900166055,0.9516824329070597,0.6192096969814591,0.3086675954875521,0.9996983032791564,0.6045466159430696
0.959,0.8864996266227616,0.7644105218582945,0.9998515071977445,0.9171873136728141,0.8426080348514632,0.6666171202392353,0.999630463321213,0.8672252021712996
0.959,0.9073170159639652,0.7554816434369533,0.9999710354226091,0.9999996386102961,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.9526694107778145,0.8634735101398675,0.9999815855319948,0.999999590093427,0.791191432238901,0.5751186189148634,0.9983672308353617,0.8076582637366665
0.959,0.8344522641755009,0.6869038061018197,0.971653561174569,0.8635638902942071,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.9469820043455478,0.8472994234789094,0.999991680858463,0.9999996994187887,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.9140088228544009,0.7641453897174747,0.9999551589637695,0.9999999894668986,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.9199302430370176,0.7835861532022962,0.9999623667419125,0.9999986114030843,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.8631666886259347,0.714904878854353,0.9963126615219304,0.9021541250300654,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.8175129329320188,0.6253415641097686,0.9938395355431737,0.8653472524544977,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.9130409035167977,0.7666209062585656,0.9999778265934555,0.9999999666909261,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.9176214048821321,0.7863168985390762,0.9999894819153619,0.9999998748235183,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.9358962357694818,0.8263084284053983,0.9999760990891758,0.999999987340959,0.8065905055192077,0.5994158778007174,0.9999642996167719,0.8280194588508887
0.959,0.886024847009413,0.7252470288563346,0.9999449695017989,0.9741653502903277,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.8996962497835775,0.7754382899442654,0.9997875285493263,0.9434636931560494,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.8776474246421023,0.7378092788023771,0.9974941656025865,0.9161739442474104,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.9125134839292548,0.7806934392594898,0.9999575007072508,0.9750606586070322,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.895146590284889,0.7431278347835959,0.9999715099652781,0.9789870066805174,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.9123091249198715,0.770707295225957,0.9999538748635923,0.9999991950858085,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.9431258848968049,0.8436633660081438,0.9999676532523205,0.9999997543728455,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.8912070709903903,0.7397232688860734,0.9999470658959021,0.9589379153741739,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.9128428336348366,0.7847267139337091,0.9999878855928706,0.9699691052209689,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.905091074459016,0.7651790518776563,0.9999332401303047,0.967050909646305,0.638061263964363,0.33759001674235783,0.9916411785308971,0.6291125586151793
0.959,0.9140372610130943,0.7873906816438484,0.9998312766325448,0.9676468844168601,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.8687694254183201,0.6741421322957276,0.999937428027463,0.9822232919363099,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.714171444331824,0.4772443300377287,0.9560732230345409,0.7405015467128835,0.5972572997436942,0.28167388443986174,0.9978410903520467,0.5810108687330748
0.959,0.9350953239193557,0.8238954244971318,0.9999810649980111,0.9999993386246186,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.8845189812408515,0.716642296948864,0.9999104701431047,0.9606481624584393,0.6598656238358414,0.37105598734462,0.9989025753712106,0.6530657594457298
0.959,0.9324839207295303,0.8179104055192835,0.9999501924671146,0.9999999897928135,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.8604760928183396,0.6832969114918551,0.9998960811933861,0.9264441664485092,0.6598656238358414,0.37105598734462,0.9989025753712106,0.6530657594457298
0.959,0.7710877827429863,0.581636697380211,0.9724202207469517,0.7922447699261435,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.8661684284432635,0.7329200004519448,0.9938953066168383,0.894581563868207,0.8426080348514632,0.6666171202392353,0.999630463321213,0.8672252021712996
0.959,0.906050615043771,0.7468350884184499,0.9999514722623527,0.9999999444879268,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.9562568670789701,0.8702447334565344,0.9999835889550119,0.9999999583615169,0.791191432238901,0.5751186189148634,0.9983672308353617,0.8076582637366665
0.959,0.9058786790755967,0.7674074908086912,0.9999145174764223,0.9808906596767383,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.9548951621568258,0.8682697404044032,0.9999716031008045,0.9999999961372352,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.9210854610254566,0.8062577860460348,0.9999712816765951,0.9680188551570871,0.791191432238901,0.5751186189148634,0.9983672308353617,0.8076582637366665
0.959,0.8612189372105786,0.7016522162402625,0.9997046466152776,0.9149297068528466,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.944177567880358,0.8394401107514806,0.9999495489710486,0.9999999741642485,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.9370804056456836,0.8339562688803434,0.999904007556935,0.9999999825667282,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.8476258523206412,0.6401829053275163,0.9999071863162077,0.9999998320884671,0.6598656238358414,0.37105598734462,0.9989025753712106,0.6530657594457298
0.959,0.9318167547219699,0.8156983077672894,0.9999968856692842,0.9999999414311737,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.9361645808326597,0.819014805620101,0.999967704609543,0.9999998439761416,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.8825054573125246,0.708221194392285,0.9999572493171777,0.964472793959815,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.803328092675082,0.6160462118098565,0.9928645888353332,0.8294501756921133,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.9424713280056068,0.8409392973148931,0.9999950912102251,0.9999997361141423,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.9332889228455502,0.8087069653781624,0.9999946211054949,0.9999998488076367,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.923498666193886,0.809999978016515,0.9999310342788871,0.9963407162576444,0.8065905055192077,0.5994158778007174,0.9999642996167719,0.8280194588508887
0.959,0.8457388845630223,0.6834117162498988,0.9966541730055046,0.8893476260865834,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.9081101048827808,0.7626159147247397,0.9999929204170588,0.9999995483224682,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.8421838010929221,0.684538149210208,0.99874816625842,0.8732089194122366,0.791191432238901,0.5751186189148634,0.9983672308353617,0.8076582637366665
0.959,0.9046237623814831,0.759943708378332,0.9998706622433288,0.9686329968832653,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.9021979119832324,0.7577683556283716,0.9999977661490199,0.9709677819659722,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.8890582425279095,0.7383391640622489,0.9999527660153843,0.9574194793795079,0.8065905055192077,0.5994158778007174,0.9999642996167719,0.8280194588508887
0.959,0.9479848613203343,0.8522325234786241,0.9999837385198267,0.9999992075059941,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.9056524508091799,0.7706650221233178,0.999989925196986,0.967309955369897,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.9079435652644181,0.7640345052821117,0.9999875546871008,0.9999999284004091,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.8751709621934344,0.7027599750628877,0.9999798885437824,0.9415848435591686,0.6598656238358414,0.37105598734462,0.9989025753712106,0.6530657594457298
0.959,0.9256757186076294,0.798843790058162,0.9999926053517149,0.9999999918639092,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.9184076400485311,0.7851195319884201,0.9999782215744921,0.9999999075156157,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.8825837190836417,0.7277854217004943,0.9999320216243117,0.9400327791100721,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.9164779447366395,0.7790211175852063,0.9999435560667504,0.9999997491977376,0.638061263964363,0.33759001674235783,0.9916411785308971,0.6291125586151793
0.959,0.8769908988530056,0.7181636908621724,0.9999253026125384,0.9328491165549285,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.9479345554458967,0.8495044025142978,0.9999675615230867,0.9999997808320263,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.8892295544925309,0.7278982499860901,0.9999563483416799,0.9870449130305833,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.883866100387095,0.7317648539583174,0.999920138902512,0.94019729569108,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.8432351749894182,0.6678619755187224,0.9992178315937633,0.8823360824145988,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.8982112707029614,0.7393221227895516,0.9999391865550017,0.9999999084432278,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.8590901463763053,0.6904817233581165,0.9997866902320279,0.9139207521707176,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.9456611727583589,0.842275815544082,0.9999770086913574,0.9999999950346579,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.9243596201740631,0.7917056690807697,0.9999793122857926,0.9999967961540297,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.9303140061106433,0.8053710206734511,0.9999601806245286,0.999999874826112,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.9122270302831699,0.7573405716826602,0.999940688005042,0.9999999943957387,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.9446701134757403,0.8391543480821174,0.9998668274498667,0.9999994543928991,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.8346500445096453,0.6671542893689466,0.9973423089942861,0.8757086535363092,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.9440797433208711,0.8477891817658968,0.999973970162514,0.9999999799872159,0.8580677314908044,0.69409610638044,0.9999659440506977,0.8859718129117944
0.959,0.9372284285445865,0.8204355526273424,0.9999220894884964,0.9999996569112664,0.6192096969814591,0.3086675954875521,0.9996983032791564,0.6045466159430696
0.959,0.9380618510998533,0.81722204158339,0.9999858862615103,0.9999999952949916,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.8980766499064623,0.7435122413542307,0.9999514147114184,0.9999999329630993,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.8274475561294821,0.6217776389548605,0.9997286099376527,0.8964608192975972,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.8628321335162819,0.7156558051511664,0.9933285315628868,0.9021004195093002,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.8208650670851665,0.644577036050622,0.992285739868082,0.8648239246179876,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.890754199757829,0.7298771672103764,0.9999145568552144,0.9800790684484018,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.9487086873788066,0.852146492064707,0.9999412193287305,0.9999996000133283,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.892561358432359,0.7563000090190724,0.9997741663647469,0.9361839481437233,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.8946007906022458,0.7691785669737282,0.99963304732552,0.930196461713207,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.9160212802877502,0.7683802512770531,0.9999950981022238,0.9999999492286406,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.926917446195536,0.8062126878037132,0.9999520495962712,0.9999999865515694,0.6598656238358414,0.37105598734462,0.9989025753712106,0.6530657594457298
0.959,0.7258461970576858,0.49831033860066976,0.975296360583147,0.7535086558591255,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.9282619688457598,0.7974430287185084,0.9999649084753752,0.9999993067509331,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.9264460497158831,0.7982199757216552,0.9999965929214052,0.9999999934206207,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.9499872672743408,0.8606519201754952,0.9999735928884732,0.9999997267247543,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.904393761124093,0.7504124226625531,0.9999455762927446,0.9999998198658049,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.8807696225044354,0.7215401723362893,0.999833528327595,0.9428599383290747,0.6192096969814591,0.3086675954875521,0.9996983032791564,0.6045466159430696
0.959,0.9493859519408852,0.8557315751262698,0.9999975756751743,0.999999765649909,0.8065905055192077,0.5994158778007174,0.9999642996167719,0.8280194588508887
0.959,0.8878285247914158,0.7446654487308483,0.9999690010813552,0.9380528132616927,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.8521842770873435,0.6646969432297222,0.9998107954574996,0.9156519323118734,0.6598656238358414,0.37105598734462,0.9989025753712106,0.6530657594457298
0.959,0.9256530840841195,0.793930962096828,0.9999737970667826,0.9999970656807162,0.791191432238901,0.5751186189148634,0.9983672308353617,0.8076582637366665
0.959,0.9447910917744757,0.8421201038289344,0.9999417210006433,0.9999996873656953,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.8583897140894722,0.7177019337586681,0.999416733652137,0.8916680966437491,0.791191432238901,0.5751186189148634,0.9983672308353617,0.8076582637366665
0.959,0.7300659885079948,0.5256803438753662,0.9219492515964539,0.7532336542524055,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.9248422250924836,0.7986815345814401,0.9999588385531022,0.9999999387777199,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.928065598054856,0.7983246150233533,0.9999558684955995,0.9999998230149649,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.8525087373091268,0.6948209398363552,0.9949881712247851,0.8920944694505085,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.9439323756636196,0.845436246985314,0.9999867755712943,0.999999993576107,0.8282161422972009,0.6351402145659047,0.9994122137397581,0.8478908009564426
0.959,0.8515391669966373,0.6816455110728268,0.9996173332019583,0.8998786966775372,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.8806808408424764,0.6815840355592747,0.9999601879400386,0.9999999931394088,0.5469093400836311,0.22340489503207353,0.9924916932917486,0.5270756982898505
0.959,0.9347503763626303,0.8213015356576806,0.9999529603594832,0.9999999858530217,0.7541253052702114,0.5182337459973213,0.9999804751399047,0.7656037744603553
0.959,0.9126879592797579,0.7813328205175745,0.999991081424084,0.9782364017774517,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.848692011960144,0.6418004615353594,0.9998954734776988,0.9999998160625388,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.9583649181155892,0.8783174145037035,0.9999906474092353,0.9999999938001274,0.8282161422972009,0.6351402145659047,0.9994122137397581,0.8478908009564426
0.959,0.9173005026757876,0.7714861727038314,0.9999546387765526,0.999999900136999,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.8928560531872376,0.7520068563283798,0.9999367602055764,0.9423353501104135,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
0.959,0.8824743585297492,0.7222690609609321,0.9999971435030169,0.9438737738764985,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.9471260706190944,0.850648002446636,0.9999933821113867,0.9999996101136638,0.8282161422972009,0.6351402145659047,0.9994122137397581,0.8478908009564426
0.959,0.9266766994191966,0.796246482235487,0.9999733242685058,0.9999998710406228,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.9319573435419101,0.8122520374663388,0.9999831764263531,0.9999999005332579,0.7792093507484543,0.5510620755563405,0.999955278077463,0.7868441262470741
0.959,0.9322047074367645,0.8091071605183717,0.9999655118446396,0.9999999919502635,0.6598656238358414,0.37105598734462,0.9989025753712106,0.6530657594457298
0.959,0.8971631912245044,0.743662214247447,0.9999715379613355,0.9999997723934048,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.815833143178774,0.629922998819457,0.9963804048299444,0.8644277374039178,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.9402719231704546,0.8323073599084776,0.9999386934662329,0.9999995711401536,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.8179505690983662,0.6260585961097614,0.9994481061374171,0.8633844199545826,0.6598656238358414,0.37105598734462,0.9989025753712106,0.6530657594457298
0.959,0.8233176658084269,0.6240812214198199,0.9999053067541415,0.875399706307587,0.6836570177118582,0.4025025284457978,0.9998991602750466,0.6764790307656675
0.959,0.9246757556950074,0.7863346719418752,0.9999795457428343,0.9999998361217941,0.7363703637578398,0.4909733651724206,0.99985195857996,0.7439516522770829
0.959,0.6955407822699811,0.45391775869284856,0.9798316019407136,0.710523026940236,0.5712293615959199,0.2426452238942757,0.9808722848528704,0.5547452702428283
0.959,0.9481735593453868,0.8508012718092908,0.9999597833068846,0.9999997225734073,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.9394346728159695,0.8275458709032888,0.9999630337475448,0.9999992880022377,0.6192096969814591,0.3086675954875521,0.9996983032791564,0.6045466159430696
0.959,0.8808630891546402,0.750898124052038,0.9994907501195155,0.9161439326706271,0.8426080348514632,0.6666171202392353,0.999630463321213,0.8672252021712996
0.959,0.8148154019495704,0.606978191816955,0.9994769721009109,0.865936288641065,0.6192096969814591,0.3086675954875521,0.9996983032791564,0.6045466159430696
0.959,0.929299384341231,0.8013628306656543,0.9999935226121944,0.9999999915826602,0.6962516496566951,0.42882481054583044,0.9965976382268872,0.6994073726597211
0.959,0.9345129664128655,0.8166399715611828,0.9999675764904269,0.9999999932624737,0.7237299703746389,0.4637157546538035,0.9980983350966154,0.7218900220649931
